5.8585,5.8585,0,0,0,2.8455,2.8455,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,68.294,68.294,68.294,68.294,0,0,0,0,0,93.737,93.737,93.737,93.737,93.737,93.737,96.415,273.18,0,0,0,0,0,0,136.59,136.59,273.18,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,2.8455,2.8455,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,0,92.398,0,0,0,0,0,0,23.099,23.099,92.398,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.335,0.335,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,0,0,0,0,0,0,0,0,0,0,0
0.1675,0.1675,0,0,0,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.069,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0
0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.399,15.399,30.799,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6782,2.6782,2.6782,2.6782,2.6782,2.6782,16.069,0,0,0,0,0,0,0,8.0345,8.0345,32.138,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.502,0.502,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,3.85,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,3.85,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.799,0,0,0,0,0,0,0,0,0,0
0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.294,68.294,68.294,68.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.6,140.6,140.6,140.6,0,0,0,0,0,0,0,0,0,0,0,48.207,16.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.74,288.74,288.74,288.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.294,68.294,68.294,68.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.75,134.75,134.75,134.75,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.294,68.294,68.294,68.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.294,68.294,68.294,68.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,5.3563,5.3563,5.3563,5.3563,5.3563,5.3563,96.415,0,0,0,0,0,0,16.069,0,0,0,0,0,0,0,0,0,0,0,0,0
107.13,107.13,5.1333,5.1333,5.1333,1.0045,1.0045,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,5.3563,5.3563,5.3563,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,5.3563,5.3563,5.3563,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,5.1333,5.1333,5.1333,1.0045,1.0045,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,1.0045,1.0045,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,3.85,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,5.1333,5.1333,5.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,3.85,3.85,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.502,0.502,32.138,32.138,32.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.069,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,179.66,179.66,179.66,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1333,5.1333,5.1333,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,5.1332,5.1332,5.1332,5.1332,5.1332,5.1332,15.4,0,0,0,0,0,0,0,46.199,46.199,30.799,0,0,0,0,0,0,0,0,0,0
12.554,12.554,187.47,187.47,187.47,0,0,32.138,32.138,32.138,0,0,0,0,0,0,0,0,32.138,32.138,32.138,0,0,0,0,0,0,68.294,68.294,68.294,68.294,6.4276,6.4276,6.4276,6.4276,6.4276,8.0345,8.0345,8.0345,8.0345,8.0345,8.0345,16.069,0,0,0,0,0,0,0,24.104,24.104,96.415,0,0,0,0,0,0,0,0,0,0
12.554,12.554,179.66,179.66,179.66,0,0,0,0,0,0,0,0,0,0,0,0,0,10.266,10.266,10.266,0,0,0,0,0,0,65.448,65.448,65.448,65.448,6.1598,6.1598,6.1598,6.1598,6.1598,15.4,15.4,15.4,15.4,15.4,15.4,92.398,0,0,0,0,0,0,0,130.9,130.9,261.79,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,2.6782,2.6782,2.6782,2.6782,2.6782,2.6782,0,32.138,0,0,0,0,0,0,24.104,24.104,48.207,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,15.4,15.4,15.4,15.4,15.4,15.4,30.799,261.79,0,0,0,0,0,0,130.9,130.9,538.99,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0.251,0.251,0.251,0.251,0,0,0,0,16.069,16.069,16.069,0,0,0,0,0,0,8.0345,8.0345,8.0345,8.0345,0,0,0,0,0,16.069,16.069,16.069,16.069,16.069,16.069,32.138,48.207,0,0,0,0,0,0,136.59,136.59,562.42,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,1.4227,1.4227,1.4227,1.4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6998,7.6998,7.6998,7.6998,7.6998,7.6998,15.4,92.398,0,0,0,0,0,0,46.199,46.199,261.79,0,0,0,0,0,0,0,0,0,0
0.1675,0.1675,10.713,10.713,10.713,0,0,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,16.069,16.069,16.069,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,45.529,45.529,45.529,45.529,45.529,45.529,0,96.415,0,0,0,0,0,0,602.59,602.59,1205.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,5.1333,5.1333,5.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6998,7.6998,7.6998,7.6998,7.6998,7.6998,15.4,30.799,0,0,0,0,0,0,130.9,130.9,538.99,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3563,5.3563,5.3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.069,16.069,16.069,16.069,16.069,16.069,0,96.415,0,0,0,0,0,0,281.21,281.21,1205.2,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,10.266,10.266,10.266,0,0,0,0,0,0,0,0,0,0,0,0,0,30.799,30.799,30.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1332,5.1332,5.1332,5.1332,5.1332,5.1332,0,0,0,0,0,0,0,0,130.9,130.9,261.79,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1333,5.1333,5.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,15.4,15.4,15.4,15.4,15.4,92.398,30.799,0,0,0,0,0,0,130.9,130.9,1155,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3563,5.3563,5.3563,0,0,0,0,0,0,8.0345,8.0345,8.0345,8.0345,0,0,0,0,0,45.529,45.529,45.529,45.529,45.529,45.529,96.415,273.18,0,0,0,0,0,0,136.59,136.59,1205.2,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.502,0.502,0,0,0,0.251,0.251,0.251,0.251,0,0,0,0,5.1333,5.1333,5.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.398,92.398,0,0,0,0,0,0,23.099,23.099,92.398,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3563,5.3563,5.3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0345,8.0345,8.0345,8.0345,8.0345,8.0345,0,48.207,0,0,0,0,0,0,48.208,48.208,273.18,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,1.4227,1.4227,1.4227,1.4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,15.4,15.4,15.4,15.4,15.4,0,92.398,0,0,0,0,0,0,130.9,130.9,1155,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,10.713,10.713,10.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.529,45.529,45.529,45.529,45.529,45.529,0,96.415,0,0,0,0,0,0,16.069,16.069,96.415,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,30.799,30.799,30.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,3.85,3.85,3.85,0,0,0,0,0,15.4,15.4,15.4,15.4,15.4,15.4,92.398,92.398,0,0,0,0,0,0,46.199,46.199,261.79,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,32.138,32.138,32.138,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,5.3563,5.3563,5.3563,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,6.4276,6.4276,6.4276,6.4276,6.4276,16.069,16.069,16.069,16.069,16.069,16.069,0,48.207,0,0,0,0,0,0,136.59,136.59,562.42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,15.4,0,0,0,0,0,0,0,130.9,130.9,261.79,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,12.052,12.052,12.052,0,0,0,0,0,16.069,16.069,16.069,16.069,16.069,16.069,32.138,32.138,0,0,0,0,0,0,48.208,48.208,562.42,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6998,7.6998,7.6998,7.6998,7.6998,7.6998,30.799,0,0,0,0,0,0,0,46.199,46.199,92.398,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,1.0045,1.0045,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0345,8.0345,8.0345,8.0345,0,0,0,0,0,2.6782,2.6782,2.6782,2.6782,2.6782,2.6782,0,16.069,0,0,0,0,0,0,8.0345,8.0345,96.415,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1332,5.1332,5.1332,5.1332,5.1332,5.1332,0,46.199,0,0,0,0,0,0,15.399,15.399,92.398,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0.335,0.335,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1332,5.1332,5.1332,5.1332,5.1332,5.1332,15.4,92.398,0,0,0,0,0,0,15.399,15.399,92.398,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,5.8585,5.8585,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,10.713,10.713,10.713,0,0,4.0173,4.0173,4.0173,4.0173,8.0345,8.0345,8.0345,8.0345,0,0,0,0,0,45.529,45.529,45.529,45.529,45.529,45.529,32.138,96.415,0,0,0,0,0,0,16.069,16.069,273.18,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.099,23.099,23.099,23.099,0,0,0,0,0,2.5667,2.5667,2.5667,2.5667,2.5667,2.5667,15.4,30.799,0,0,0,0,0,0,46.199,46.199,538.99,0.1675,0.1675,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,8.0345,8.0345,8.0345,8.0345,8.0345,8.0345,32.138,0,0,0,0,0,0,0,48.208,48.208,273.18,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,15.399,15.399,92.398,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,24.104,0,0,0,0,0,16.069,16.069,16.069,16.069,16.069,16.069,48.207,32.138,0,0,0,0,0,0,48.208,48.208,96.415,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,2.8455,2.8455,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,3.08,3.08,3.08,3.08,0,0,0,0,0,0,15.4,15.4,0,0,0,0,0,0,46.199,46.199,261.79,0.335,0.335,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,1.0045,1.0045,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0345,8.0345,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,26.782,26.782,0,0,0,0.251,0.251,0.251,0.251,0,0,0,0,30.799,30.799,30.799,0,0,0,0,0,0,11.55,11.55,11.55,11.55,6.1598,6.1598,6.1598,6.1598,6.1598,15.4,15.4,15.4,15.4,15.4,15.4,261.79,261.79,0,0,0,0,0,0,130.9,130.9,1155,0,0,0,0,0,0,0,0,0,0
